artist_id,name,followers,genres,popularity,uri,href,external_urls,images
1kLU4FT0l2Bayn8Vir6jo3,Lidell Townsell,1888,"chicago house, classic house",18,spotify:artist:1kLU4FT0l2Bayn8Vir6jo3,https://api.spotify.com/v1/artists/1kLU4FT0l2Bayn8Vir6jo3,https://open.spotify.com/artist/1kLU4FT0l2Bayn8Vir6jo3,"https://i.scdn.co/image/ab6761610000e5eb12057dfc6ae7a1874f4af7b3, https://i.scdn.co/image/ab6761610000517412057dfc6ae7a1874f4af7b3, https://i.scdn.co/image/ab6761610000f17812057dfc6ae7a1874f4af7b3"
20wkVLutqVOYrc0kxFs7rA,Daniel Caesar,6878639,canadian contemporary r&b,84,spotify:artist:20wkVLutqVOYrc0kxFs7rA,https://api.spotify.com/v1/artists/20wkVLutqVOYrc0kxFs7rA,https://open.spotify.com/artist/20wkVLutqVOYrc0kxFs7rA,"https://i.scdn.co/image/ab6761610000e5ebe5bc630548fb3517cf90edb8, https://i.scdn.co/image/ab67616100005174e5bc630548fb3517cf90edb8, https://i.scdn.co/image/ab6761610000f178e5bc630548fb3517cf90edb8"
5iz5XH6xvzMeLibqvgb79s,Gyrl,1,,0,spotify:artist:5iz5XH6xvzMeLibqvgb79s,https://api.spotify.com/v1/artists/5iz5XH6xvzMeLibqvgb79s,https://open.spotify.com/artist/5iz5XH6xvzMeLibqvgb79s,
2BmJqgVoRKqzxdGeiX1ko0,Andrew Sweeney,162,,7,spotify:artist:2BmJqgVoRKqzxdGeiX1ko0,https://api.spotify.com/v1/artists/2BmJqgVoRKqzxdGeiX1ko0,https://open.spotify.com/artist/2BmJqgVoRKqzxdGeiX1ko0,"https://i.scdn.co/image/ab67616d0000b273a78971abce15ba6b795f5846, https://i.scdn.co/image/ab67616d00001e02a78971abce15ba6b795f5846, https://i.scdn.co/image/ab67616d00004851a78971abce15ba6b795f5846"
4gpDA7R5796e6zbvZxGNga,Shawnna,152988,"chicago rap, dirty south rap, hip pop, southern hip hop",53,spotify:artist:4gpDA7R5796e6zbvZxGNga,https://api.spotify.com/v1/artists/4gpDA7R5796e6zbvZxGNga,https://open.spotify.com/artist/4gpDA7R5796e6zbvZxGNga,"https://i.scdn.co/image/57d356043734e04ddfec4742fad549796323c56a, https://i.scdn.co/image/7ed59845a49ea9fe32eafa23e791232509d80f0b, https://i.scdn.co/image/4eca9da95628a3dee9868e90b957549999a1d148, https://i.scdn.co/image/f4980ebc7f5445203539a1da4d17909e63187ad5"
4BYxqVkZyFjtik7crYLg5Q,Chris Young,2805320,"contemporary country, country, country road",67,spotify:artist:4BYxqVkZyFjtik7crYLg5Q,https://api.spotify.com/v1/artists/4BYxqVkZyFjtik7crYLg5Q,https://open.spotify.com/artist/4BYxqVkZyFjtik7crYLg5Q,"https://i.scdn.co/image/ab6761610000e5eb51ee8748bfa263f595857c28, https://i.scdn.co/image/ab6761610000517451ee8748bfa263f595857c28, https://i.scdn.co/image/ab6761610000f17851ee8748bfa263f595857c28"
3xYNGCooNIzKMAtJYKSOyq,Electronic,152380,"britpop, dance rock, madchester, new romantic, synthpop",40,spotify:artist:3xYNGCooNIzKMAtJYKSOyq,https://api.spotify.com/v1/artists/3xYNGCooNIzKMAtJYKSOyq,https://open.spotify.com/artist/3xYNGCooNIzKMAtJYKSOyq,"https://i.scdn.co/image/bff753651fffafa6c87f63d5200add3864e897c5, https://i.scdn.co/image/f215eb30429819bc299dc181611a384ea6d11595, https://i.scdn.co/image/ff343723cfd04636e2c0f1e8737be4c4b976f01d, https://i.scdn.co/image/2190bfb6962d20de2565bde3c4649dcc037d591f"
2moiE5ZUDX3Cni022mK9Rb,Dennis Coffey & The Detroit Guitar Band,1879,,12,spotify:artist:2moiE5ZUDX3Cni022mK9Rb,https://api.spotify.com/v1/artists/2moiE5ZUDX3Cni022mK9Rb,https://open.spotify.com/artist/2moiE5ZUDX3Cni022mK9Rb,"https://i.scdn.co/image/ab67616d0000b273cf5f0b1afe9e237800ba34f1, https://i.scdn.co/image/ab67616d00001e02cf5f0b1afe9e237800ba34f1, https://i.scdn.co/image/ab67616d00004851cf5f0b1afe9e237800ba34f1"
53jXEVVJtpaWVQ3ffvhDtl,Betty Everett,32351,"chicago soul, classic soul, doo-wop, rhythm and blues, southern soul",40,spotify:artist:53jXEVVJtpaWVQ3ffvhDtl,https://api.spotify.com/v1/artists/53jXEVVJtpaWVQ3ffvhDtl,https://open.spotify.com/artist/53jXEVVJtpaWVQ3ffvhDtl,"https://i.scdn.co/image/ab67616d0000b2732d01005d68574e2ec360834b, https://i.scdn.co/image/ab67616d00001e022d01005d68574e2ec360834b, https://i.scdn.co/image/ab67616d000048512d01005d68574e2ec360834b"
64wglyu5BoOzwMXYjtAbfS,Chuck Jackson,21083,"northern soul, rhythm and blues, southern soul",26,spotify:artist:64wglyu5BoOzwMXYjtAbfS,https://api.spotify.com/v1/artists/64wglyu5BoOzwMXYjtAbfS,https://open.spotify.com/artist/64wglyu5BoOzwMXYjtAbfS,"https://i.scdn.co/image/812befeca5f4f5c06778d282f37843e8ca14e980, https://i.scdn.co/image/c54a06103f10dd5063c0a31e7844d5ef1880aad0, https://i.scdn.co/image/207a70d1cc3a5f86ae1c94b228c051653ba05898, https://i.scdn.co/image/0abce9845113f321065de526324b47dd9c7df175"
4bGpAHLCHpSerD8qZlisgr,The T.S.U. Toronadoes,188,memphis soul,2,spotify:artist:4bGpAHLCHpSerD8qZlisgr,https://api.spotify.com/v1/artists/4bGpAHLCHpSerD8qZlisgr,https://open.spotify.com/artist/4bGpAHLCHpSerD8qZlisgr,
31jkjldc2rO3Ko4O6gGAl1,Domino,11821,g funk,35,spotify:artist:31jkjldc2rO3Ko4O6gGAl1,https://api.spotify.com/v1/artists/31jkjldc2rO3Ko4O6gGAl1,https://open.spotify.com/artist/31jkjldc2rO3Ko4O6gGAl1,"https://i.scdn.co/image/ab6761610000e5ebe687ee6bbf1dfb00784a1df3, https://i.scdn.co/image/ab67616100005174e687ee6bbf1dfb00784a1df3, https://i.scdn.co/image/ab6761610000f178e687ee6bbf1dfb00784a1df3"
7nDsS0l5ZAzMedVRKPP8F1,Ella Henderson,1633025,"dance pop, pop dance, talent show, uk pop",74,spotify:artist:7nDsS0l5ZAzMedVRKPP8F1,https://api.spotify.com/v1/artists/7nDsS0l5ZAzMedVRKPP8F1,https://open.spotify.com/artist/7nDsS0l5ZAzMedVRKPP8F1,"https://i.scdn.co/image/ab6761610000e5eb6c6702fe8d62862e6f8bc373, https://i.scdn.co/image/ab676161000051746c6702fe8d62862e6f8bc373, https://i.scdn.co/image/ab6761610000f1786c6702fe8d62862e6f8bc373"
3gd8FJtBJtkRxdfbTu19U2,Mumford & Sons,6443643,"modern folk rock, modern rock, neo mellow, stomp and holler, uk americana",73,spotify:artist:3gd8FJtBJtkRxdfbTu19U2,https://api.spotify.com/v1/artists/3gd8FJtBJtkRxdfbTu19U2,https://open.spotify.com/artist/3gd8FJtBJtkRxdfbTu19U2,"https://i.scdn.co/image/ab6761610000e5eb9dadab92d8236e846b16fe3a, https://i.scdn.co/image/ab676161000051749dadab92d8236e846b16fe3a, https://i.scdn.co/image/ab6761610000f1789dadab92d8236e846b16fe3a"
7wVgfy012qNvQ607JM5Qsf,Red Sovine,96325,"classic country pop, truck-driving country",43,spotify:artist:7wVgfy012qNvQ607JM5Qsf,https://api.spotify.com/v1/artists/7wVgfy012qNvQ607JM5Qsf,https://open.spotify.com/artist/7wVgfy012qNvQ607JM5Qsf,"https://i.scdn.co/image/ab67616d0000b273fdb45be7acf654e82722ea48, https://i.scdn.co/image/ab67616d00001e02fdb45be7acf654e82722ea48, https://i.scdn.co/image/ab67616d00004851fdb45be7acf654e82722ea48"
5wQbcs6vgAq5a1SPOf5gVX,Jimmy Barranco,98,,17,spotify:artist:5wQbcs6vgAq5a1SPOf5gVX,https://api.spotify.com/v1/artists/5wQbcs6vgAq5a1SPOf5gVX,https://open.spotify.com/artist/5wQbcs6vgAq5a1SPOf5gVX,"https://i.scdn.co/image/ab6761610000e5eba67adf8eda22bfa5f4205449, https://i.scdn.co/image/ab67616100005174a67adf8eda22bfa5f4205449, https://i.scdn.co/image/ab6761610000f178a67adf8eda22bfa5f4205449"
4vhcyrhabBK0ASj8MQ031V,Van Dykes,3,,0,spotify:artist:4vhcyrhabBK0ASj8MQ031V,https://api.spotify.com/v1/artists/4vhcyrhabBK0ASj8MQ031V,https://open.spotify.com/artist/4vhcyrhabBK0ASj8MQ031V,"https://i.scdn.co/image/ab67616d0000b2736244f6f180dd454165e5b697, https://i.scdn.co/image/ab67616d00001e026244f6f180dd454165e5b697, https://i.scdn.co/image/ab67616d000048516244f6f180dd454165e5b697"
480i0t8YiGc2aoOR6BeLAb,Nick Cannon,69696,,35,spotify:artist:480i0t8YiGc2aoOR6BeLAb,https://api.spotify.com/v1/artists/480i0t8YiGc2aoOR6BeLAb,https://open.spotify.com/artist/480i0t8YiGc2aoOR6BeLAb,"https://i.scdn.co/image/ab6761610000e5ebef532fcc495ba2a09daf2542, https://i.scdn.co/image/ab67616100005174ef532fcc495ba2a09daf2542, https://i.scdn.co/image/ab6761610000f178ef532fcc495ba2a09daf2542"
1Sc9ykJB728MAZab1Ocwy8,Sonny Clark,59114,"bebop, contemporary post-bop, hard bop, jazz, jazz piano",45,spotify:artist:1Sc9ykJB728MAZab1Ocwy8,https://api.spotify.com/v1/artists/1Sc9ykJB728MAZab1Ocwy8,https://open.spotify.com/artist/1Sc9ykJB728MAZab1Ocwy8,"https://i.scdn.co/image/ab6761610000e5eb3dbeb1a763f79c789e2a91e5, https://i.scdn.co/image/ab676161000051743dbeb1a763f79c789e2a91e5, https://i.scdn.co/image/ab6761610000f1783dbeb1a763f79c789e2a91e5"
7b8blpDsdFfs5DMMMLBuX0,The Pipkins,983,novelty,18,spotify:artist:7b8blpDsdFfs5DMMMLBuX0,https://api.spotify.com/v1/artists/7b8blpDsdFfs5DMMMLBuX0,https://open.spotify.com/artist/7b8blpDsdFfs5DMMMLBuX0,"https://i.scdn.co/image/ab67616d0000b27344927db4ab31ba1c8f9ad19a, https://i.scdn.co/image/ab67616d00001e0244927db4ab31ba1c8f9ad19a, https://i.scdn.co/image/ab67616d0000485144927db4ab31ba1c8f9ad19a"
7bp2mrTNmrjp69DS3EKL4K,Crazy Elephant,2470,bubblegum pop,23,spotify:artist:7bp2mrTNmrjp69DS3EKL4K,https://api.spotify.com/v1/artists/7bp2mrTNmrjp69DS3EKL4K,https://open.spotify.com/artist/7bp2mrTNmrjp69DS3EKL4K,"https://i.scdn.co/image/ab67616d0000b2734c4e6cdcce72c42c1cde57a2, https://i.scdn.co/image/ab67616d00001e024c4e6cdcce72c42c1cde57a2, https://i.scdn.co/image/ab67616d000048514c4e6cdcce72c42c1cde57a2"
6ohvzFHYmLd05kyYhLui5K,Brenton Wood,220794,"classic soul, souldies",59,spotify:artist:6ohvzFHYmLd05kyYhLui5K,https://api.spotify.com/v1/artists/6ohvzFHYmLd05kyYhLui5K,https://open.spotify.com/artist/6ohvzFHYmLd05kyYhLui5K,"https://i.scdn.co/image/3f10996bfd5dd8120da664f786d191d6e9231587, https://i.scdn.co/image/b8c356ca49bd7ad4b3459c31ea06ffa7ee6cf0d0, https://i.scdn.co/image/fa43b8c9193f7027ef869cb15c38e3a0b2290646, https://i.scdn.co/image/2fc9cdb7a30de58a61cf0a1f1be4565a038400fc"
71cyZ6pH0KrM2MdtO8RGmy,Merry Clayton,29941,classic soul,38,spotify:artist:71cyZ6pH0KrM2MdtO8RGmy,https://api.spotify.com/v1/artists/71cyZ6pH0KrM2MdtO8RGmy,https://open.spotify.com/artist/71cyZ6pH0KrM2MdtO8RGmy,"https://i.scdn.co/image/ab6772690000c46cb7a0aa54790ba4741132abef, https://i.scdn.co/image/ab6772690000dd22b7a0aa54790ba4741132abef, https://i.scdn.co/image/ab6772690000bac3b7a0aa54790ba4741132abef, https://i.scdn.co/image/ab67726900008f74b7a0aa54790ba4741132abef"
25tu0d8Po5c4IVXsZnXUU8,Gina G,30244,"bubblegum dance, eurodance, europop, hip house, talent show",39,spotify:artist:25tu0d8Po5c4IVXsZnXUU8,https://api.spotify.com/v1/artists/25tu0d8Po5c4IVXsZnXUU8,https://open.spotify.com/artist/25tu0d8Po5c4IVXsZnXUU8,"https://i.scdn.co/image/ab67616d0000b27381b8fb99c311a3c6e6cfa974, https://i.scdn.co/image/ab67616d00001e0281b8fb99c311a3c6e6cfa974, https://i.scdn.co/image/ab67616d0000485181b8fb99c311a3c6e6cfa974"
2Oboq4Pq88TcC9eUn2HSW9,Air Traffic Controller,44753,"folk-pop, hopebeat, shiver pop",47,spotify:artist:2Oboq4Pq88TcC9eUn2HSW9,https://api.spotify.com/v1/artists/2Oboq4Pq88TcC9eUn2HSW9,https://open.spotify.com/artist/2Oboq4Pq88TcC9eUn2HSW9,"https://i.scdn.co/image/ab6761610000e5eb1c0107414c7420d442c7e15f, https://i.scdn.co/image/ab676161000051741c0107414c7420d442c7e15f, https://i.scdn.co/image/ab6761610000f1781c0107414c7420d442c7e15f"
1cHFz6lrt7KAsBV8j2Ny1g,The Blues Brothers,417437,"blues, blues rock",55,spotify:artist:1cHFz6lrt7KAsBV8j2Ny1g,https://api.spotify.com/v1/artists/1cHFz6lrt7KAsBV8j2Ny1g,https://open.spotify.com/artist/1cHFz6lrt7KAsBV8j2Ny1g,"https://i.scdn.co/image/9a2d7607cc1e3c6640a12b9007ec91d7301a8c53, https://i.scdn.co/image/044e7625bf6eec77f44d40e504dcff326c8b1eba, https://i.scdn.co/image/87834b1d9c368b9ec75f3de1a7e5f633d3c2f6a6, https://i.scdn.co/image/00edc5ec40405e67702f83c149f4e39393690684"
3i9hP422d2KMjaupTzBNVS,The Spencer Davis Group,292739,"british blues, british invasion, protopunk",50,spotify:artist:3i9hP422d2KMjaupTzBNVS,https://api.spotify.com/v1/artists/3i9hP422d2KMjaupTzBNVS,https://open.spotify.com/artist/3i9hP422d2KMjaupTzBNVS,"https://i.scdn.co/image/f402a6f11640da67e60e19ae7c64b472929f80ed, https://i.scdn.co/image/034e65f1b45d15436b182abc6a6123fede8a345f, https://i.scdn.co/image/4246ed44ca66fc882d5d845f5c6e7cbede706ebd, https://i.scdn.co/image/b7b15bceecb2c4edcfd20a6a495c03a1f4b567af"
5SmoLbhfMopzYjikVoLnUo,Ryan Pearl,24,,26,spotify:artist:5SmoLbhfMopzYjikVoLnUo,https://api.spotify.com/v1/artists/5SmoLbhfMopzYjikVoLnUo,https://open.spotify.com/artist/5SmoLbhfMopzYjikVoLnUo,"https://i.scdn.co/image/ab67616d0000b2732d1a16b180a9dc45458430eb, https://i.scdn.co/image/ab67616d00001e0281c4a5b7f8936b6f5e0b17b8, https://i.scdn.co/image/ab67616d0000485181c4a5b7f8936b6f5e0b17b8"
4aJTB79uwT4sP0Nb8QGWHc,Joe Nichols,790882,"arkansas country, contemporary country, country, country road",58,spotify:artist:4aJTB79uwT4sP0Nb8QGWHc,https://api.spotify.com/v1/artists/4aJTB79uwT4sP0Nb8QGWHc,https://open.spotify.com/artist/4aJTB79uwT4sP0Nb8QGWHc,"https://i.scdn.co/image/ab6761610000e5eb144ccecb372ebc248823fae0, https://i.scdn.co/image/ab67616100005174144ccecb372ebc248823fae0, https://i.scdn.co/image/ab6761610000f178144ccecb372ebc248823fae0"
27FlRqfKm4mubsDL38eKGS,Paul Dino,6,,0,spotify:artist:27FlRqfKm4mubsDL38eKGS,https://api.spotify.com/v1/artists/27FlRqfKm4mubsDL38eKGS,https://open.spotify.com/artist/27FlRqfKm4mubsDL38eKGS,
1vyhD5VmyZ7KMfW5gqLgo5,J Balvin,37259664,"reggaeton, reggaeton colombiano, trap latino, urbano latino",88,spotify:artist:1vyhD5VmyZ7KMfW5gqLgo5,https://api.spotify.com/v1/artists/1vyhD5VmyZ7KMfW5gqLgo5,https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5,"https://i.scdn.co/image/ab6761610000e5ebdea08796d296a58c5d060439, https://i.scdn.co/image/ab67616100005174dea08796d296a58c5d060439, https://i.scdn.co/image/ab6761610000f178dea08796d296a58c5d060439"
3ZZHB1Xh2PM88QTMiqHB62,? & The Mysterians,54641,"chicano punk, classic garage rock, detroit rock, protopunk",39,spotify:artist:3ZZHB1Xh2PM88QTMiqHB62,https://api.spotify.com/v1/artists/3ZZHB1Xh2PM88QTMiqHB62,https://open.spotify.com/artist/3ZZHB1Xh2PM88QTMiqHB62,"https://i.scdn.co/image/2704948faa539e47795627354cf0ff860206ec70, https://i.scdn.co/image/a2d86b1faa977f04147ffcccef2bbcd68294af28, https://i.scdn.co/image/8f9416c16627447e5a7cd861aa199245c8e84010, https://i.scdn.co/image/4c2d2d1a0a21ca768dd95795a652fbd3adb3ca84"
5ND0mGcL9SKSjWIjPd0xIb,Bowling For Soup,1167989,"neon pop punk, pop punk, pop rock, texas pop punk",63,spotify:artist:5ND0mGcL9SKSjWIjPd0xIb,https://api.spotify.com/v1/artists/5ND0mGcL9SKSjWIjPd0xIb,https://open.spotify.com/artist/5ND0mGcL9SKSjWIjPd0xIb,"https://i.scdn.co/image/ab6761610000e5eb431720ffc823f2babce011f9, https://i.scdn.co/image/ab67616100005174431720ffc823f2babce011f9, https://i.scdn.co/image/ab6761610000f178431720ffc823f2babce011f9"
5uxkcHbgyNbyzq1nyChvCa,Sandie Shaw,92340,british invasion,41,spotify:artist:5uxkcHbgyNbyzq1nyChvCa,https://api.spotify.com/v1/artists/5uxkcHbgyNbyzq1nyChvCa,https://open.spotify.com/artist/5uxkcHbgyNbyzq1nyChvCa,"https://i.scdn.co/image/ab6761610000e5ebb46e6930003cf283bfe0aec7, https://i.scdn.co/image/ab67616100005174b46e6930003cf283bfe0aec7, https://i.scdn.co/image/ab6761610000f178b46e6930003cf283bfe0aec7"
2iy394hZHUSLDMIxAnrz8x,The Artistics,6999,"chicago soul, northern soul",16,spotify:artist:2iy394hZHUSLDMIxAnrz8x,https://api.spotify.com/v1/artists/2iy394hZHUSLDMIxAnrz8x,https://open.spotify.com/artist/2iy394hZHUSLDMIxAnrz8x,"https://i.scdn.co/image/ab67616d0000b2736deb43ea79995b631cceabf0, https://i.scdn.co/image/ab67616d00001e026deb43ea79995b631cceabf0, https://i.scdn.co/image/ab67616d000048516deb43ea79995b631cceabf0"
3vRclCt9VnNhYIxFMQCxuM,Milli Vanilli,444399,"freestyle, new jack swing, new wave pop",71,spotify:artist:3vRclCt9VnNhYIxFMQCxuM,https://api.spotify.com/v1/artists/3vRclCt9VnNhYIxFMQCxuM,https://open.spotify.com/artist/3vRclCt9VnNhYIxFMQCxuM,"https://i.scdn.co/image/ab6761610000e5eb9b458e78c2b564913f3daebe, https://i.scdn.co/image/ab676161000051749b458e78c2b564913f3daebe, https://i.scdn.co/image/ab6761610000f1789b458e78c2b564913f3daebe"
2FOqIyiI7Ss7sQGBtDZF5w,Original Broadway Cast of The Outsiders - A New Musical,6038,,52,spotify:artist:2FOqIyiI7Ss7sQGBtDZF5w,https://api.spotify.com/v1/artists/2FOqIyiI7Ss7sQGBtDZF5w,https://open.spotify.com/artist/2FOqIyiI7Ss7sQGBtDZF5w,"https://i.scdn.co/image/ab6761610000e5ebe553fab17e22bb3c99da1961, https://i.scdn.co/image/ab67616100005174e553fab17e22bb3c99da1961, https://i.scdn.co/image/ab6761610000f178e553fab17e22bb3c99da1961"
42SCX0E1m3YSaY2l3zHVJ4,The Capris,21335,doo-wop,33,spotify:artist:42SCX0E1m3YSaY2l3zHVJ4,https://api.spotify.com/v1/artists/42SCX0E1m3YSaY2l3zHVJ4,https://open.spotify.com/artist/42SCX0E1m3YSaY2l3zHVJ4,"https://i.scdn.co/image/33ed893500d07ddf0f04e490f4187d90a6ab301d, https://i.scdn.co/image/bb7237d93bcc232dbfbb197d2a59269980e47520, https://i.scdn.co/image/6e650a89e40a5d2e0f30349734fa62c97bc4914c, https://i.scdn.co/image/96447553fcf07427fa2b54de345c2ab717548f3b"
7gSjFKpVmDgC2MMsnN8CYq,Jazmine Sullivan,2097459,"hip pop, neo soul, r&b, urban contemporary",62,spotify:artist:7gSjFKpVmDgC2MMsnN8CYq,https://api.spotify.com/v1/artists/7gSjFKpVmDgC2MMsnN8CYq,https://open.spotify.com/artist/7gSjFKpVmDgC2MMsnN8CYq,"https://i.scdn.co/image/ab6761610000e5ebe85d25b9286d6815ddb0d82a, https://i.scdn.co/image/ab67616100005174e85d25b9286d6815ddb0d82a, https://i.scdn.co/image/ab6761610000f178e85d25b9286d6815ddb0d82a"
3SFVchRRMmFuOi3Azi0vTo,Saving Jane,31072,candy pop,27,spotify:artist:3SFVchRRMmFuOi3Azi0vTo,https://api.spotify.com/v1/artists/3SFVchRRMmFuOi3Azi0vTo,https://open.spotify.com/artist/3SFVchRRMmFuOi3Azi0vTo,"https://i.scdn.co/image/61fc38c8463cd5d76a794b09cd22f15fc2b37d4b, https://i.scdn.co/image/f18040b4aa31660223734dda150e2287758d7f88, https://i.scdn.co/image/af21d2d69da39226c96ecbd2bbb589c2f9f32998, https://i.scdn.co/image/cae5726f4e09fd65008b39c861f6aed5df5c7b91"
0j4ZVeMLH38uXEup39Hjvb,Ral Donner,3648,"deep adult standards, doo-wop",19,spotify:artist:0j4ZVeMLH38uXEup39Hjvb,https://api.spotify.com/v1/artists/0j4ZVeMLH38uXEup39Hjvb,https://open.spotify.com/artist/0j4ZVeMLH38uXEup39Hjvb,"https://i.scdn.co/image/ab67616d0000b273265426f9b930259603a0f090, https://i.scdn.co/image/ab67616d00001e02265426f9b930259603a0f090, https://i.scdn.co/image/ab67616d00004851265426f9b930259603a0f090"
0typb8qieEFeIgmQ4K03qZ,Bram Tchaikovsky,3365,"power pop, underground power pop",13,spotify:artist:0typb8qieEFeIgmQ4K03qZ,https://api.spotify.com/v1/artists/0typb8qieEFeIgmQ4K03qZ,https://open.spotify.com/artist/0typb8qieEFeIgmQ4K03qZ,"https://i.scdn.co/image/9bbd34d7549c396d44fe07877253351b9a458be7, https://i.scdn.co/image/de99fedd9d48aa485ee642b84e1e67629e7c49c1, https://i.scdn.co/image/e02c7d47f0cb63866bf62f8d637dedecca874c88, https://i.scdn.co/image/719f16519cdacb805a552378c1aba4bcf868c774"
2rTgolMbO5tyXZvD26bO8e,Del Reeves,30175,"cowboy western, truck-driving country, western swing",41,spotify:artist:2rTgolMbO5tyXZvD26bO8e,https://api.spotify.com/v1/artists/2rTgolMbO5tyXZvD26bO8e,https://open.spotify.com/artist/2rTgolMbO5tyXZvD26bO8e,"https://i.scdn.co/image/ab67616d0000b273efd73e872c3de2dfbc052831, https://i.scdn.co/image/ab67616d00001e02efd73e872c3de2dfbc052831, https://i.scdn.co/image/ab67616d00004851efd73e872c3de2dfbc052831"
1LewRrFZKW8ktXwW01njJL,The O'Kaysions,847,beach music,16,spotify:artist:1LewRrFZKW8ktXwW01njJL,https://api.spotify.com/v1/artists/1LewRrFZKW8ktXwW01njJL,https://open.spotify.com/artist/1LewRrFZKW8ktXwW01njJL,"https://i.scdn.co/image/ab67616d0000b273dcb680e5a89c9eab450b875e, https://i.scdn.co/image/ab67616d00001e02dcb680e5a89c9eab450b875e, https://i.scdn.co/image/ab67616d00004851dcb680e5a89c9eab450b875e"
3p3jPcp8b7WL9XYj4xlsWj,Snow Tha Product,677955,"alternative r&b, rap latina, trap queen",61,spotify:artist:3p3jPcp8b7WL9XYj4xlsWj,https://api.spotify.com/v1/artists/3p3jPcp8b7WL9XYj4xlsWj,https://open.spotify.com/artist/3p3jPcp8b7WL9XYj4xlsWj,"https://i.scdn.co/image/ab6761610000e5eb0cf6549b0dfe5177175d3a03, https://i.scdn.co/image/ab676161000051740cf6549b0dfe5177175d3a03, https://i.scdn.co/image/ab6761610000f1780cf6549b0dfe5177175d3a03"
5LEUigTSXpwrtERRcSW1N4,Urge Overkill,66558,alternative rock,48,spotify:artist:5LEUigTSXpwrtERRcSW1N4,https://api.spotify.com/v1/artists/5LEUigTSXpwrtERRcSW1N4,https://open.spotify.com/artist/5LEUigTSXpwrtERRcSW1N4,"https://i.scdn.co/image/ab6761610000e5ebb474ef67356e9d0d04d61f87, https://i.scdn.co/image/ab67616100005174b474ef67356e9d0d04d61f87, https://i.scdn.co/image/ab6761610000f178b474ef67356e9d0d04d61f87"
0k7Xl1pqI3tu8sSEjo5oEg,Paul Wall,853926,"chopped and screwed, crunk, dirty south rap, houston rap",65,spotify:artist:0k7Xl1pqI3tu8sSEjo5oEg,https://api.spotify.com/v1/artists/0k7Xl1pqI3tu8sSEjo5oEg,https://open.spotify.com/artist/0k7Xl1pqI3tu8sSEjo5oEg,"https://i.scdn.co/image/ab6761610000e5eb9c40e9eb9e4fa52a3c6cb9c0, https://i.scdn.co/image/ab676161000051749c40e9eb9e4fa52a3c6cb9c0, https://i.scdn.co/image/ab6761610000f1789c40e9eb9e4fa52a3c6cb9c0"
0yqDXjskTQI1nj9bH6W9Ze,Brooke Valentine,275494,"hip pop, r&b, urban contemporary",31,spotify:artist:0yqDXjskTQI1nj9bH6W9Ze,https://api.spotify.com/v1/artists/0yqDXjskTQI1nj9bH6W9Ze,https://open.spotify.com/artist/0yqDXjskTQI1nj9bH6W9Ze,"https://i.scdn.co/image/ab6761610000e5eb521b23371064b236be38f0e0, https://i.scdn.co/image/ab67616100005174521b23371064b236be38f0e0, https://i.scdn.co/image/ab6761610000f178521b23371064b236be38f0e0"
51d3rUlLuMh7EW09aMe7yj,B2K,861979,"boy band, contemporary r&b, hip pop, r&b, urban contemporary",55,spotify:artist:51d3rUlLuMh7EW09aMe7yj,https://api.spotify.com/v1/artists/51d3rUlLuMh7EW09aMe7yj,https://open.spotify.com/artist/51d3rUlLuMh7EW09aMe7yj,"https://i.scdn.co/image/190ee6dd8c41f65ad097df2629544a99f345afaa, https://i.scdn.co/image/05216329a69b42e56ec03de806062d6d89386e39, https://i.scdn.co/image/60fe9984d28984acce1a044b4ea154c7b0f8e4ad, https://i.scdn.co/image/2935030d4003587d0fcf753816e75b3b874a6dd4"
702AvACMk5mieXIYlC2Gxx,Pebbles,288631,"contemporary r&b, new jack swing",39,spotify:artist:702AvACMk5mieXIYlC2Gxx,https://api.spotify.com/v1/artists/702AvACMk5mieXIYlC2Gxx,https://open.spotify.com/artist/702AvACMk5mieXIYlC2Gxx,"https://i.scdn.co/image/5cd09b1f3bac8a69b4d98de86f57dbb1a9aaff9d, https://i.scdn.co/image/de0c0ef459386fd819fa645ed0ef001397674e11, https://i.scdn.co/image/bc85510f417fc83807cfb98f0e932f34195264f5, https://i.scdn.co/image/d3389f74a068d69e963eda9571611786ef62f4d5"
7MhMgCo0Bl0Kukl93PZbYS,Blur,3486330,"alternative rock, britpop, madchester, permanent wave, rock",71,spotify:artist:7MhMgCo0Bl0Kukl93PZbYS,https://api.spotify.com/v1/artists/7MhMgCo0Bl0Kukl93PZbYS,https://open.spotify.com/artist/7MhMgCo0Bl0Kukl93PZbYS,"https://i.scdn.co/image/ab6761610000e5eb00620d736644d2359ce99430, https://i.scdn.co/image/ab6761610000517400620d736644d2359ce99430, https://i.scdn.co/image/ab6761610000f17800620d736644d2359ce99430"
