song_title,performer,track_id,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
Where Do You Go,Cher,5ElFQhsIMNNfCL24SXU53S,0.759,0.201,0.418,4.85e-05,7,0.169,-15.353,1,0.0296,69.839,4,0.717
Where Do You Go,No Mercy,37tzoWY1ubBQKGXiWdO5Qv,0.0346,0.734,0.828,0.118,10,0.071,-11.018,0,0.0318,127.06,4,0.964
Where Does Love Go,Freddie Scott,,,,,,,,,,,,,
Where Does My Heart Beat Now,Celine Dion,0S7Vv5am0xbAXgJ2RFQR8S,0.648,0.528,0.62,1.63e-06,10,0.0801,-10.419,1,0.0285,74.051,4,0.595
Where Does That Leave Love,George LaMond,0uCblGxozywHsi40jeutqr,0.00484,0.626,0.978,0.00535,4,0.0903,-4.376,1,0.0821,118.996,4,0.463
Where Does The Lovin' Go,David Gates,0FIWbmMoNPBCRHpp9e9lNz,0.0424,0.465,0.324,0,4,0.137,-13.774,1,0.0286,85.456,4,0.358
Where Ever You Are,Terry Ellis,2AyRyaIASwwqE7RNVCedss,0.52,0.732,0.499,8.62e-06,5,0.0842,-6.794,1,0.0346,134.027,4,0.428
"Where Everybody Knows Your Name (The Theme From ""Cheers"")",Gary Portnoy,2uE8l7sar0JT0tZYhrPz8S,0.442,0.425,0.462,0,10,0.631,-9.91,1,0.0275,91.697,4,0.36
Where Evil Grows,The Poppy Family,3w56u6nrL0K1YYpinkfTeP,0.337,0.555,0.656,7.81e-05,7,0.0961,-9.721,0,0.0313,107.862,4,0.68
Where Have All Our Heroes Gone,Bill Anderson,,,,,,,,,,,,,
Where Have All The Cowboys Gone?,Paula Cole,2ck13qfgRZ1msyEJlDqzvk,0.0351,0.588,0.826,0,11,0.454,-6.182,0,0.0569,129.023,4,0.62
Where Have All The Flowers Gone,Johnny Rivers,50MLgheG1AENtDFwg3IwqR,0.713,0.602,0.596,0,4,0.595,-10.96,1,0.048,130.029,4,0.87
Where Have All The Flowers Gone,The Kingston Trio,4C3jDWATqX5n4xaRO8wZOF,0.913,0.605,0.125,4.37e-06,10,0.205,-20.93,1,0.034,130.907,4,0.623
Where Have They Gone,Jimmy Beaumont And The Skyliners,,,,,,,,,,,,,
Where Have You Been (All My Life),Arthur Alexander,6cX57d8S7X1DFS5q4Pc7Oh,0.502,0.384,0.574,0,3,0.0741,-7.929,1,0.0478,212.649,4,0.895
Where Have You Been All My Life,Fotomaker,0O6hLhebUQGNFeCI8CpRyF,0.0647,0.47,0.815,0,7,0.184,-6.835,1,0.0358,124.62,4,0.61
Where Have You Been,Rihanna,5WQQIDU3HRaMyPkob8mpFb,0.00201,0.719,0.847,0.0204,0,0.221,-6.34,0,0.0919,127.96,4,0.443
Where I Come From,Alan Jackson,6ej1QJ8eIYmhsyTlvgDajy,0.22,0.726,0.631,0,11,0.193,-8.136,0,0.0334,124.711,4,0.746
Where I Come From,Montgomery Gentry,07pkQLjLQFFukRAYHSgoxX,0.0105,0.62,0.851,4.53e-06,1,0.279,-4.203,1,0.0308,90.038,4,0.478
Where I Fell In Love,The Capris,3RN7zbk7QEKR0k3IYGObfp,0.724,0.504,0.346,0,5,0.205,-12.891,1,0.0284,68.198,4,0.572
Where I Wanna Be Boy,Missjones,,,,,,,,,,,,,
Where I Wanna Be,Damizza Presents Shade Sheist Featuring Nate Dogg & Kurupt,,,,,,,,,,,,,
Where I Wanna Be,Donell Jones,2uZwyxrg6VPvlVsvclIfel,0.52,0.664,0.396,0,5,0.268,-9.131,0,0.0298,102.053,4,0.453
Where I'm From,Jason Michael Carroll,0VeI4Zyirc6yuJ4P7fudjE,0.0301,0.532,0.815,0,8,0.0721,-5.834,1,0.0392,149.728,4,0.546
Where Is My Mind,The Vanilla Fudge,7wCmS9TTVUcIhRalDYFgPy,0.0204,0.519,0.441,0.000453,4,0.076,-14.178,1,0.0353,81.334,4,0.25
Where Is The Love?,The Black Eyed Peas,0xmjwnQ3FNE6HuWCt2nHdZ,0.111,0.834,0.699,0,5,0.131,-3.222,1,0.178,94.086,4,0.809
Where Is The Love,Betty Wright,62YHg65oLEIeRcyAVqLkYi,0.378,0.661,0.865,0.00492,10,0.101,-6.597,1,0.069,126.523,4,0.964
Where Is The Love,Roberta Flack & Donny Hathaway,65ADTP6Q8mratfOIeKHp7e,0.252,0.552,0.386,2.78e-06,8,0.0954,-15.39,1,0.0279,114.969,4,0.583
Where Is The Party,Helena Ferguson,,,,,,,,,,,,,
Where It Ends,Bailey Zimmerman,0wXThIDxO3YRJCpPgnmbkw,0.259,0.431,0.837,0,9,0.0879,-5.067,1,0.0432,170.041,4,0.648
"Where It's At (Yep, Yep)",Dustin Lynch,3IQu6EQqPlYN3pk0xQz9zK,0.0142,0.557,0.737,0,3,0.314,-5.75,1,0.0476,158.05,4,0.817
Where It's At,Beck,0myfUjrUP8kMrk48nOXAY0,0.171,0.68,0.671,0.0285,2,0.076,-7.142,1,0.0535,96.943,4,0.532
Where Love Has Gone,Jack Jones,75uJA2T7X9DhFTOlwDUn4o,0.73,0.208,0.273,1.8e-06,10,0.174,-8.895,1,0.0282,83.689,5,0.153
Where My Girls At?,702,4VSyH8AkIt3kaR5xIPFVVi,0.0352,0.705,0.725,0.0149,4,0.194,-7.435,1,0.0506,92.186,4,0.76
Where My Twin @,Future & Metro Boomin,30TcFxtFyju8isK6Hjo9KY,0.0371,0.742,0.573,0,0,0.0511,-5.447,1,0.246,178.088,4,0.13
Where Or When,Dion & The Belmonts,1ZsHsqO3nrafksXkOBeUXG,0.722,0.449,0.395,0,8,0.183,-6.389,1,0.0277,110.501,3,0.393
Where Or When,The Lettermen,15hZge7uVlwHupdgHfZYuu,0.901,0.311,0.273,0.00125,8,0.0793,-12.075,1,0.0306,111.758,3,0.151
Where Peaceful Waters Flow,Gladys Knight And The Pips,171QpKcPDUCJCzooUdRlSd,0.261,0.512,0.414,0.00512,5,0.122,-13.084,1,0.0398,141.024,4,0.284
Where She Goes,Bad Bunny,7ro0hRteUMfnOioTFI5TG1,0.143,0.652,0.8,0.629,9,0.112,-4.019,0,0.0614,143.978,4,0.234
Where The Blacktop Ends,Keith Urban,7qLQR9T8vL638MbPYCDAFk,0.289,0.497,0.94,0,2,0.251,-3.332,1,0.0373,158.974,4,0.95
Where The Blue Of The Night,Tommy Mara,5MhbknogEFZV1E3Zkl4pBy,0.593,0.731,0.434,0,10,0.0647,-9.937,0,0.0257,92.85,4,0.856
Where The Boys Are,Connie Francis,70UvKFI48DAQ2suS58bu5l,0.81,0.366,0.408,0,0,0.328,-4.85,1,0.0301,108.819,3,0.378
Where The Green Grass Grows,Tim McGraw,0nDjzA4kns1QOWPXuOn6Xw,0.198,0.479,0.698,0,7,0.126,-7.914,1,0.0277,159.699,4,0.673
Where The Hood At?,DMX,6RUpJeXT6U4SPEafnr9Wr7,0.151,0.532,0.947,0,8,0.356,-3.063,1,0.353,186.113,4,0.791
Where The Party At,Jagged Edge With Nelly,5mNV8Mz59bzyuQ53gTw0c0,0.31,0.596,0.661,0,5,0.0847,-6.239,0,0.226,129.491,5,0.86
Where The Stars And Stripes And The Eagle Fly,Aaron Tippin,1tTZM7LUDkxcykOVVIGW4W,0.0351,0.597,0.773,3.85e-05,2,0.248,-4.053,1,0.0288,100.009,4,0.354
Where The Streets Have No Name,Pet Shop Boys,5bIifbcbgZHB1yhi63aJ4D,0.0115,0.493,0.978,0.154,0,0.109,-6.37,0,0.0763,128.288,4,0.183
Where The Streets Have No Name,U2,4qgZs0RNjdzKAS22lP0QjY,0.00976,0.49,0.724,0.0046,2,0.159,-9.581,1,0.0366,125.812,4,0.292
Where The Sun Has Never Shone,Jonathan King,24qKsgj8Cm9Ytbg96yE5gy,0.717,0.286,0.518,0,7,0.184,-11.428,1,0.0313,91.44,3,0.469
Where The Wild Things Are,Luke Combs,0eBFgRxyVSeuT4iyrbukdn,0.0189,0.708,0.731,4.47e-06,3,0.129,-4.872,1,0.0345,116.975,4,0.379
Where Them Girls At,David Guetta Featuring Flo Rida & Nicki Minaj,63rbP24OzfaQCJjsHWZXnY,0.0306,0.664,0.872,0,3,0.228,-3.117,1,0.0396,129.873,4,0.555
Where There's A Will There's A Way,Delaney & Bonnie,24x3C7lOq2XSw4FNefAOnI,0.0544,0.449,0.852,0.00233,11,0.599,-11.299,0,0.124,160.572,4,0.632
Where Were You (On Our Wedding Day)?,Lloyd Price,7shU9j5sj4id2KXh3fC1Ak,0.617,0.494,0.662,0,0,0.397,-7.507,0,0.0318,77.876,4,0.753
Where Were You (When The World Stopped Turning),Alan Jackson,4aOQG9TYcZOhT3sngkMI9K,0.473,0.642,0.388,0,0,0.0754,-9.194,1,0.0322,115.355,4,0.186
Where Were You When I Needed You,Jerry Vale,7lPSEIzv0GFZj8KEnaFR75,0.818,0.418,0.37,0,5,0.333,-12.8,1,0.0298,110.213,4,0.567
Where Were You When I Needed You,The Grass Roots,5FWJeR2QodmyrkbVsFJ3Yj,0.316,0.55,0.637,0,2,0.0433,-6.625,1,0.0286,114.414,4,0.777
Where Were You When I Was Falling In Love,Lobo,2EgxE9EJs7Y2cF0kVOFuRB,0.104,0.747,0.56,2.31e-05,7,0.0511,-10.671,1,0.0321,112.058,4,0.864
Where Will The Words Come From,Gary Lewis And The Playboys,19eolVl0e9EDVl4cTRSZti,0.844,0.41,0.248,0,5,0.104,-12.116,1,0.0275,103.363,4,0.452
Where Will Your Heart Take You,Buckeye,0XNpv6XOb6OlRed6dtDpuK,0.276,0.694,0.742,3.8e-06,2,0.161,-10.478,1,0.0418,116.555,4,0.729
Where Would You Be,Martina McBride,09cJcfLgfFPW7YeBggweW6,0.0556,0.518,0.683,1.95e-06,8,0.0445,-6.603,1,0.0337,128.04,4,0.241
Where Ya At,Future Featuring Drake,5nN8BwAQDJDguq7Dpd3JQQ,0.0933,0.813,0.453,0,1,0.14,-6.941,1,0.338,161.997,4,0.191
Where You Are,Jessica Simpson Featuring Nick Lachey,5u5YZpr7Ccrgw2RnYNzwjl,0.252,0.586,0.527,0,8,0.119,-7.17,1,0.0306,115.989,4,0.0717
Where You At,Jennifer Hudson,5Yghpl4jT5Zkks6RN2LABv,0.0761,0.597,0.746,0,1,0.175,-5.415,1,0.126,114.516,4,0.427
Where You Belong,The Weeknd,7tpdug67Oc6vLljNx7lZGI,0.189,0.536,0.433,0,9,0.163,-7.944,0,0.0336,119.988,4,0.0998
Where You Goin' Now,Damn Yankees,3jaRUUaJUvS57h1DyVzUUX,0.0116,0.48,0.72,0,7,0.114,-5.607,1,0.0283,76.54,4,0.383
Where You Lead,Barbra Streisand,6ztu9rFxCTZIoDteUc7Oa0,0.0936,0.692,0.563,0.000331,8,0.0646,-13.003,1,0.0402,117.925,4,0.921
Where'd You Go,Fort Minor Featuring Holly Brook,7pAT4dOUzjq8Ziap5ShIqC,0.262,0.684,0.819,0.00197,1,0.113,-3.309,0,0.238,179.999,4,0.25
Where's The Playground Susie,Glen Campbell,7ajiEBodFIeV5Ua9qVONnB,0.558,0.268,0.508,0.00529,4,0.113,-10.528,1,0.0304,78.919,4,0.396
Where's Your Angel?,Lani Hall,,,,,,,,,,,,,
Where,The Platters,6ifFwz5geGpi2FvyYLiOWL,0.959,0.326,0.211,0.00012,2,0.133,-12.008,1,0.0297,80.65,4,0.069
Wherever I Go,OneRepublic,7kftK4n15rl1wbpfjSq2Tk,0.1,0.54,0.675,0,10,0.237,-6.449,0,0.0429,99.97,4,0.348
Wherever I Lay My Hat (That's My Home),Paul Young,3yzM3pkIF5rlllUAAhFPx7,0.225,0.61,0.39,0,10,0.0888,-12.959,1,0.0576,88.989,4,0.536
Wherever I May Roam,Metallica,745sNpjWbAxo2MA2zSYbyD,0.000646,0.539,0.834,0.000516,9,0.119,-7.459,0,0.0364,131.383,4,0.339
Wherever Would I Be,Cheap Trick,5u6tE49JDHC6qiA0d2Ci6i,0.208,0.49,0.516,0,7,0.101,-12.549,1,0.0265,73.922,4,0.22
Wherever You Are,Jack Ingram,1uRvF355jFHDKrsUWEXkRF,0.058,0.572,0.81,0,2,0.101,-5.629,1,0.0315,107.906,4,0.575
Wherever You Go,Voices Of Theory,4G3HuXbtn7AwtW4aCIaMxx,0.687,0.527,0.461,0,11,0.187,-7.57,1,0.0252,107.836,4,0.261
Wherever You Will Go,The Calling,5QpaGzWp0hwB5faV8dkbAz,0.0367,0.558,0.719,0,2,0.115,-5.113,1,0.0267,112.027,4,0.371
Which Way You Goin' Billy?,The Poppy Family (Featuring Susan Jacks),6TtWuzlHNTvtnpO0pI83MU,0.416,0.508,0.67,0.0575,1,0.0868,-10.834,1,0.0346,93.406,4,0.646
While I'm Alone,Maze Featuring Frankie Beverly,2MJMOHpIQVZl6JvUvUnopC,0.486,0.639,0.766,0,3,0.128,-7.579,0,0.0474,155.521,4,0.936
While You Loved Me,Rascal Flatts,2rsjgtDbLeSYttYBPL5L1m,0.239,0.504,0.596,0,5,0.0972,-4.412,1,0.0279,142.051,4,0.168
While You See A Chance,Steve Winwood,4JAFyW6oZV6DIADeV619QG,0.36,0.602,0.732,0.000314,2,0.0755,-8.29,1,0.0282,129.355,4,0.411
While You're Out Looking For Sugar?,The Honey Cone,1mcJ6jMuD99Q0hS3gb9DmU,0.0752,0.72,0.621,0,1,0.289,-6.321,1,0.0328,123.183,4,0.961
Whine Up,Kat DeLuna Featuring Elephant Man,6Avndj1UPQLwR2qqzDwZBc,0.0526,0.817,0.563,1.32e-06,9,0.154,-6.276,1,0.055,125.02,4,0.488
"Whiney, Whiney (From ""Dumb And Dumber"")",Willi One Blood,581sRkelbIjx55tcgOqCr2,0.0476,0.868,0.816,0,0,0.093,-5.342,1,0.078,125.111,4,0.943
Whip Appeal,Babyface,4D13ulAZI1V7PG7Zg1Ar7r,0.309,0.454,0.548,0,11,0.076,-7.421,0,0.0476,73.011,4,0.598
Whip It On Me,Jessie Hill,5uqWLZmO5nI7nDfoT4Fk9x,0.0656,0.447,0.728,0,4,0.103,-7.085,0,0.134,167.026,4,0.785
Whip It,Devo,4sscDOZCkbLSlDqcCgUJnX,0.0744,0.78,0.869,0.004,9,0.0621,-7.255,1,0.0517,157.902,4,0.957
Whip My Hair,Willow,4Dio1t8RHzLv1nfPJTSZyP,0.00159,0.552,0.98,0.00552,9,0.438,-4.676,0,0.254,162.961,4,0.668
Whip,2 Chainz Featuring Travis Scott,6Z4rmc0uujCpl8yXe3yjgI,0.12,0.794,0.398,0,7,0.124,-7.428,1,0.0941,121.949,4,0.0379
Whipped Cream,Herb Alpert's Tijuana Brass,2XdUwMWATBQCwemga7jfjA,0.243,0.762,0.498,0.92,8,0.0747,-10.415,1,0.0484,147.836,4,0.964
Whipped,Jon Secada,77km7GdVzfN7tY6IRapthq,0.0131,0.637,0.875,3.37e-06,10,0.0458,-6.292,0,0.0646,92.027,4,0.814
Whirly Girl,Oxo,1iwfMo8oAydfTvwe7P830X,0.2,0.476,0.688,0.00535,10,0.0308,-8.539,0,0.0875,195.577,4,0.959
Whiskey And Rain,Michael Ray,1tf4Bfk8JIKryLpWYRvyiI,0.508,0.653,0.623,3.32e-06,8,0.285,-4.56,1,0.0244,100.021,4,0.718
Whiskey Friends,Morgan Wallen,2ewSCWOL7EAjgmgqfI1UlS,0.0669,0.547,0.826,8.5e-06,1,0.131,-3.916,1,0.0288,141.981,4,0.579
Whiskey Girl,Toby Keith,2CaxgnHBHuiOYIGIyvMbCl,0.014,0.65,0.845,0,6,0.335,-5.272,1,0.0499,123.038,4,0.609
Whiskey Glasses,Morgan Wallen,57TEkZN3f84tFJFHFrD4pO,0.361,0.616,0.68,1.18e-06,6,0.116,-4.581,1,0.0288,149.951,4,0.687
Whiskey In My Water,Tyler Farr,5E4CJfa6yZNGSKVFSUgaBt,0.245,0.526,0.872,0,7,0.243,-5.079,1,0.0428,153.929,4,0.583
Whiskey Lullaby,Brad Paisley Featuring Alison Krauss,4BXkf6yww23Vdju7E1fUrn,0.74,0.587,0.35,0,2,0.156,-10.954,1,0.0318,74.479,4,0.17
Whiskey On You,Nate Smith,0unNLQbn2xlm2nPcB1pdjS,9.91e-05,0.473,0.751,0.0181,8,0.118,-5.196,1,0.0318,110.025,4,0.569
Whiskey'd My Way,Morgan Wallen,6HsXpHn2s6S9arU3Wy7ndc,0.603,0.443,0.518,0.00225,2,0.0984,-6.373,1,0.0266,185.764,3,0.323
Whiskey,Jana Kramer,2PlV5tbBAReUfsO6R55gxe,0.0539,0.528,0.773,1.5e-05,0,0.34,-3.395,1,0.0331,143.818,4,0.48
Whisper In The Dark,Dionne Warwick,6KR7Qi3COoYVYetjChEjJA,0.642,0.703,0.38,0.000435,6,0.024,-16.457,1,0.0307,90.589,4,0.675
Whisper To A Scream (Birds Fly),Icicle Works,1uiktZkzFSVDhp7i73faz2,0.00725,0.556,0.869,4.12e-06,0,0.614,-9.01,1,0.0949,114.425,4,0.574
Whisper,Chase Rice,6EdSZmWCQJfO8T66x9VCID,0.0138,0.509,0.891,0,2,0.063,-4.89,1,0.0757,128.108,4,0.631
Whispering/Cherchez La Femme/Se Si Bon,Dr. Buzzard's Original Savannah Band,,,,,,,,,,,,,
Whispering,Nino Tempo & April Stevens,21Se2xxY6xHPjSXhJIPniy,0.871,0.485,0.435,0,8,0.17,-12.186,1,0.0387,139.418,4,0.611
Whispers (Gettin' Louder),Jackie Wilson,1hJZFxflhsCvlfVIXh2vlQ,0.494,0.623,0.604,0,10,0.608,-6.791,0,0.0533,117.538,4,0.812
Whispers In The Dark,Mumford & Sons,6Ntcnh9Ovj3iRun701JpuS,0.00394,0.373,0.729,0.0029,2,0.124,-7.824,1,0.0413,134.658,4,0.356
Whispers,Corina,7cdOGkp8CWe8tP81ZONNtf,0.00942,0.652,0.803,0.00183,4,0.349,-12.688,0,0.0546,122.699,4,0.441
Whistle While You Twurk,Ying Yang Twins,1LMAQunVS6Dq8wEqQnsL8Y,0.00155,0.935,0.608,0,1,0.342,-7.236,0,0.085,101.992,4,0.0664
Whistle,Flo Rida,3bC1ahPIYt1btJzSSEyyrF,0.0208,0.747,0.937,0,0,0.29,-5.746,1,0.0453,103.976,4,0.739
White & Nerdy,"""Weird Al"" Yankovic",60R2v9lheAu3lwZwAFxMZK,0.0986,0.791,0.613,0,1,0.0765,-11.628,0,0.0763,143.017,4,0.896
White Bird,David Laflamme,5suIPeNjwpgKchi4k1lfJ8,0.379,0.665,0.465,0.043,5,0.387,-10.988,1,0.0262,118.052,4,0.567
White Bucks And Saddle Shoes,"Bobby Pedrick, Jr.",32h9rYPPVLqLkFrGNGqvk6,0.488,0.553,0.849,4.65e-06,0,0.204,-2.755,1,0.113,164.314,4,0.927
White Christmas,Bing Crosby,4rp2Hr51C99Nx5AC9GfSeI,0.938,0.311,0.197,0.00105,9,0.191,-14.72,1,0.035,87.296,4,0.208
White Christmas,Bing Crosby With Ken Darby Singers & John Scott Trotter & His Orchestra,5QeivzKoEZiwLasgVoCe9o,0.923,0.211,0.255,0.00383,9,0.405,-12.964,1,0.0328,85.841,4,0.226
White Christmas,The Drifters Featuring Clyde McPhatter And Bill Pinkney,72Z28IsvEVLjSWdUKEQgZ0,0.825,0.578,0.182,5e-06,8,0.144,-10.424,1,0.0445,127.374,4,0.477
White Flag,Dido,3adnLFXKO5rC1lhUNSeg3N,0.306,0.509,0.538,5.03e-06,5,0.091,-6.835,1,0.0379,170.111,4,0.284
White Horse,Chris Stapleton,1DgtQlVNotingln271ZKCx,0.0016,0.353,0.77,0.598,1,0.109,-11.066,0,0.0493,145.225,4,0.224
White Horse,Laid Back,6mrxHiqJhSR67wAT71ZYI5,0.00267,0.813,0.659,0.715,7,0.0607,-7.197,0,0.0513,123.303,4,0.776
White Horse,Taylor Swift,5YL553x8sHderRBDlm3NM3,0.369,0.423,0.517,0,0,0.177,-7.377,1,0.0486,185.262,4,0.366
White Hot,Red Rider,1zDTc9xaDz3HCLEos91YKT,0.0569,0.566,0.751,1.17e-05,9,0.0779,-10.649,0,0.0587,155.689,3,0.573
White Houses,Eric Burdon & The Animals,6UtKnVSvYhNGO0n8SWdpVn,0.729,0.565,0.572,0.000601,2,0.353,-9.818,1,0.0344,81.094,4,0.622
White Houses,Vanessa Carlton,4k0owwufS4Kx5weokDPy0E,0.356,0.605,0.589,0,0,0.0958,-7.418,1,0.0288,135.156,4,0.253
White Iverson,Post Malone,6eT7xZZlB2mwyzJ2sUKG6w,0.233,0.675,0.561,0,7,0.0793,-7.678,1,0.0352,130.098,4,0.309
White Liar,Miranda Lambert,08NPIspzvBNj88lHalgA4V,0.0499,0.35,0.777,0.000738,10,0.413,-4.33,1,0.0336,185.046,4,0.42
"White Lies, Blue Eyes",Bullet,,,,,,,,,,,,,
White Lies,Grin,7dvfrqZcjg94mbnHMZ77m3,0.121,0.509,0.715,0,4,0.132,-10.763,1,0.029,123.542,4,0.949
White Lightning,George Jones,7o68KX6XyCS9lydBTH6TCP,0.706,0.583,0.8,0,10,0.122,-9.689,1,0.0909,74.056,4,0.958
White Men Can't Jump,Riff,,,,,,,,,,,,,
White On White,Danny Williams,4GwosqCFTn7RKfyPgy3kWW,0.849,0.578,0.453,0,0,0.273,-8.838,1,0.026,112.992,4,0.568
White Rabbit,Jefferson Airplane,4vpeKl0vMGdAXpZiQB2Dtd,0.486,0.551,0.293,0.000273,2,0.0864,-12.503,1,0.0272,106.798,4,0.322
White Room,Cream,3Xls4cNOwy01dtrNXb1inG,0.191,0.553,0.576,0.00664,0,0.0365,-13.458,1,0.0304,109.827,4,0.457
White Sand,"Migos Featuring Travis Scott, Ty Dolla $ign & Big Sean",2KokOIKdw4zZutDil85Ugh,0.0307,0.827,0.591,0,5,0.274,-7.504,0,0.0745,142.112,4,0.402
White Silver Sands,Bill Black's Combo,7IS9MwiLJp91PEyoUDazqb,0.56,0.894,0.608,0.14,0,0.0659,-7.224,1,0.0391,117.719,4,0.96
White Tee's,Dem Franchize Boyz,6p8R2eD9v5PeoNqSLVD4JX,0.00835,0.872,0.651,0,7,0.0694,-5.684,1,0.1,162.008,4,0.732
White Teeth,YoungBoy Never Broke Again,44OnxLiNTE4sLq3ujDwLBU,0.246,0.638,0.66,0,3,0.134,-7.115,0,0.299,157.996,4,0.738
White Walls,Macklemore & Ryan Lewis Featuring ScHoolboy Q & Hollis,1o1Pny4JcE3LdUBeBedbm6,0.0545,0.768,0.782,0,7,0.338,-5.545,1,0.141,116.492,4,0.842
White Wedding,Billy Idol,1gzIbdFnGJ226LTl0Cn2SX,0.0134,0.673,0.814,0.00293,9,0.343,-5.411,1,0.0367,147.193,4,0.728
Whiter Shade Of Pale,"Hagar, Schon, Aaronson, Shrieve",7ESeFvtdL6Nj2Z9vcQ3X43,0.0248,0.364,0.518,0,0,0.154,-10.793,1,0.0272,73.365,4,0.489
Whiter Shade Of Pale,R.B. Greaves,0kItEnZ0eXu6DZTMwpROhO,0.54,0.376,0.408,0.0119,11,0.222,-10.122,1,0.0277,142.571,4,0.319
Who Am I,Beenie Man,4PaV16f3DUo9QxbQMUzMKH,0.21,0.628,0.754,0,11,0.12,-8.777,1,0.472,86.194,4,0.57
Who Am I,Petula Clark,5xOEvmmw0NgMxkLVWy14wG,0.342,0.315,0.71,0,0,0.133,-6.955,1,0.0553,184.701,4,0.681
Who Are They To Say,The DeCastro Sisters,4NQDeV3MAbL1HDmaxwOa8K,0.681,0.362,0.26,0,2,0.287,-12.119,1,0.0259,79.194,4,0.286
Who Are You When I'm Not Looking,Blake Shelton,15fZHvjZXoAILTvmt4EXIk,0.409,0.412,0.457,0.0187,4,0.0978,-9.142,1,0.0288,74.824,4,0.202
Who Are You,B.B. King,5knDBY73wojaUs7PfL9wX8,0.327,0.839,0.431,0.0193,8,0.0753,-15.631,1,0.0377,103.926,4,0.855
Who Are You,The Who,23IJ5wLRhEZ9DOuia5mPiZ,0.262,0.651,0.648,0.0042,9,0.0655,-11.409,1,0.0501,156.372,4,0.49
Who Booty,Jonn Hart Featuring IamSU!,3zl4HPDF1fCoTZnPjHgSsb,0.0971,0.686,0.541,0,4,0.423,-6.643,0,0.0356,96.965,4,0.237
Who Can I Count On,Patsy Cline,5HMZxobV9VG0xU3zjtSOSd,0.62,0.648,0.329,0,9,0.132,-13.805,1,0.0343,174.604,4,0.94
Who Can I Run To,Xscape,0wdaPticLmmqJdhgLDJ9zI,0.483,0.71,0.545,0,4,0.0644,-9.599,1,0.0588,140.233,4,0.632
Who Can I Turn To (When Nobody Needs Me),Tony Bennett,2FXk3LhwfbziRcCg8Rp0fN,0.927,0.237,0.238,2.02e-05,3,0.0543,-11.999,1,0.0341,112.062,4,0.126
Who Can I Turn To,Dionne Warwick,1atDDBTMunTF3Vwn2jpTLV,0.958,0.278,0.0643,0.0015,10,0.068,-19.142,1,0.034,130.267,4,0.0551
Who Can It Be Now?,Men At Work,5rfJ2Bq2PEL8yBjZLzouEu,0.0627,0.805,0.479,0.000143,4,0.104,-14.734,1,0.0436,128.411,4,0.962
Who Cares,Don Gibson,3ShR6ds3vc92ur4ZrqYxfm,,,,,,,,,,,,
Who Cares,Fats Domino,,,,,,,,,,,,,
Who Dat Boy,"Tyler, The Creator",21yRtB6B8EMounImAfHRCP,0.337,0.706,0.485,0,8,0.122,-9.671,1,0.331,115.414,4,0.144
Who Dat Girl,Flo Rida Featuring Akon,7z73ehYAn9O1XP9XlCqVtd,0.00683,0.719,0.616,3.11e-05,1,0.0742,-3.951,1,0.0395,124.963,4,0.625
Who Dat,J. Cole,3JL3HzRFWoLlTszyOb2xjN,0.307,0.47,0.846,0,8,0.0818,-5.37,1,0.538,41.757,4,0.597
Who Dat,JT Money Featuring Sole,2rbb3lOMI71NIMbJCS1wQQ,0.0148,0.831,0.834,0,11,0.303,-5.327,0,0.222,87.027,4,0.381
Who Did You Think I Was,John Mayer Trio,5e7ati4Dx5ax2YapfnV5FS,0.0139,0.249,0.951,0.337,7,0.795,-6.026,1,0.143,96.474,4,0.448
Who Do U Love,Deborah Cox,54lhKZ69xX8TeHRgWNU3rU,0.163,0.69,0.888,2.25e-05,6,0.659,-5.781,0,0.186,87.918,4,0.686
Who Do Ya Love,KC And The Sunshine Band,0KMWN7wKaB8mGRDf5eaYsD,0.199,0.585,0.714,8.04e-06,6,0.0405,-10.394,1,0.03,120.094,4,0.905
Who Do You Give Your Love To?,Michael Morales,4p8OxKrG9ry2kl7wIcKvrs,0.0951,0.679,0.709,0,2,0.0819,-10.634,1,0.0466,127.62,4,0.849
Who Do You Love?,YG Featuring Drake,7ngdkrVQPgP3AoIxUrTpHT,0.0336,0.68,0.411,0,9,0.0889,-9.761,1,0.434,193.131,4,0.161
Who Do You Love,Quicksilver Messenger Service,14hykKy6TC9y6chiptCtje,0.376,0.642,0.56,0.788,4,0.499,-13.159,1,0.0749,92.588,4,0.832
Who Do You Love,The Chainsmokers Featuring 5 Seconds Of Summer,2fVHrSxsQbJUuj9MW9zG1e,0.0101,0.51,0.846,0,3,0.208,-4.595,1,0.0461,139.927,4,0.475
Who Do You Love,The Sapphires,6kR2BCzArduYNuJdtezM8L,0.819,0.476,0.525,0,0,0.151,-10.82,1,0.0299,122.023,4,0.895
Who Do You Love,The Woolies,4Nh5NUyIZLXbH0IrfgDGmq,0.414,0.536,0.757,0,11,0.389,-7.065,1,0.0333,93.442,4,0.953
Who Do You Think You Are,Bo Donaldson And The Heywoods,0at1kbmRSwbs8amu1bbnPF,0.277,0.623,0.82,0,2,0.0601,-6.005,0,0.0284,131.022,4,0.87
Who Do You Think You Are,The Shindogs,6RiEqjT8GYAULP6GADjYyv,0.334,0.652,0.767,0,6,0.229,-7.692,1,0.0306,132.723,4,0.937
